,firm_name,firm_id,prefecture,firm_size,surveying_rank,surveying_exception,buildingConsulting_rank,buildingConsulting_exception,civilEngineeringConsulting_rank,civilEngineeringConsulting_exception,geologicalSurvey_rank,geologicalSurvey_exception,compensationConsultanting_rank,compensationConsultanting_exception,date
2873,（株）庄内測量設計舎,8390001006826,山形県,中小企業,,,,,731,,,,37,,20200115
2874,（株）湘南分析センター,3020001061730,神奈川県,中小企業,,,,,1406,,832,,,,20200115
2875,常磐開発（株）,5380001012984,福島県,大企業,,,,,646,,,,,,20200115
2876,（株）常陽産業研究所,6050001001169,茨城県,中小企業,,,,,1888,,,,,,20200115
2877,（株）昭和土木設計,3400001001887,岩手県,中小企業,,,,,319,,,,,,20200115
2878,（株）新環境分析センター,5110001002442,新潟県,中小企業,,,,,1367,,,,,,20200115
2879,新協地水（株）,6380001005450,福島県,中小企業,,,,,1093,,158,,,,20200115
2880,（株）水域ネットワーク,8011701009461,東京都,中小企業,,,,,1044,-01,,,,,20200115
2881,（一財）水源地環境センター,7010005002901,東京都,公益法人,,,,,610,,,,,,20200115
2882,水圏リサーチ（株）,8240001017524,広島県,中小企業,,,,,1914,,,,,,20200115
2883,（一社）水底質浄化技術協会,2010005003813,東京都,公益法人,,,,,735,,,,,,20200115
2884,（株）水土舎,9020001064273,神奈川県,中小企業,,,,,1262,,,,,,20200115
2885,（株）数理計画,9010001020285,東京都,大企業,,,,,765,,,,,,20200115
2886,スペースシンタックス・ジャパン（株）,4011001061200,東京都,中小企業,,,,,1923,,,,,,20200115
2887,世紀東急工業（株）,1010401015438,東京都,大企業,,,,,1084,,388,,,,20200115
2888,西武造園（株）,2013301006241,東京都,中小企業,,,,,634,,,,,,20200115
2889,星和電機（株）,1130001038463,京都府,大企業,,,,,1221,,,,,,20200115
2890,ゼオン山口（株）,2250001008957,山口県,中小企業,,,,,1378,,,,,,20200115
2891,（株）セノン,3011101023258,東京都,大企業,,,,,1678,,,,,,20200115
2892,（株）セルコ,5011001012598,東京都,中小企業,,,,,699,,,,,,20200115
2893,（株）セレス,6010001083731,千葉県,中小企業,,,,,1110,,,,,,20200115
2894,（一財）先端建設技術センター,1010005002873,東京都,公益法人,,,,,380,,,,,,20200115
2895,センチュリテクノ（株）,2010001048077,東京都,中小企業,,,,,1405,,,,,,20200115
2896,（株）セントラル技研,9010101001978,東京都,中小企業,,,,,1829,,337,,,,20200115
2897,（株）セントラルコーポレーション,9010901028907,東京都,中小企業,,,,,1541,-01,,,,,20200115
2898,ソイルアンドロツクエンジニアリング（株）,4120901024379,大阪府,中小企業,,,,,528,,71,,,,20200115
2899,（株）爽環境計画,9010601013291,東京都,中小企業,,,,,1746,,,,,,20200115
2900,（株）総合環境研究所,7100001013414,長野県,中小企業,,,,,1247,,,,,,20200115
2901,（株）総合環境分析,4020001008862,神奈川県,中小企業,,,,,1023,,715,,,,20200115
2902,（株）総合設計研究所,2010001021208,東京都,中小企業,,,,,902,,,,,,20200115
2903,（株）総合防災システム研究所,9010001043856,東京都,中小企業,,,,,1878,,,,,,20200115
2904,（株）総合水研究所,1120101003962,大阪府,大企業,,,,,1104,,,,,,20200115
2905,（有）創遊計画,3120002060184,大阪府,中小企業,,,,,1924,-01,,,,,20200115
2906,（株）ソーラス,5010401062286,東京都,中小企業,,,,,1939,,,,,,20200115
2907,（株）ソニック,4013101001861,東京都,大企業,,,,,1938,,,,,,20200115
2908,ダイケンテクノ（株）,8070001001900,群馬県,中小企業,,,,,1651,,,,,,20200115
2909,大成ロテック（株）,4010001034835,東京都,大企業,,,,,426,,,,,,20200115
2910,大日本土木（株）,6200001003034,岐阜県,中小企業,,,,,844,,,,,,20200115
2911,（株）太平環境科学センター,7290001014336,福岡県,中小企業,,,,,1042,,,,,,20200115
2912,（株）太陽機構,5180001031105,愛知県,中小企業,,,,,1331,,,,,,20200115
2913,高田機工（株）,8120001038994,大阪府,中小企業,,,,,846,,,,,,20200115
2914,（株）高田地研,4390001011846,山形県,中小企業,,,,,1206,,170,,,,20200115
2915,（株）高見沢分析化学研究所,6030001005031,埼玉県,中小企業,,,,,1565,,,,,,20200115
2916,瀧上工業（株）,1180001089667,愛知県,中小企業,,,,,625,,,,,,20200115
2917,（株）竹中土木,4010601030580,東京都,大企業,,,,,250,,,,,,20200115
2918,（株）タツタ環境分析センター,6122001004763,大阪府,中小企業,,,,,816,,,,,,20200115
2919,（一社）ダム・堰施設技術協会,2010005018720,東京都,公益法人,,,,,1279,-01,,,,,20200115
2920,（一財）ダム技術センター,1010505001763,東京都,公益法人,,,,,387,,,,,,20200115
2921,（一社）淡水生物研究所,4120005003131,大阪府,公益法人,,,,,1952,,,,,,20200115
2922,（株）地域開発研究所,3010501008133,東京都,中小企業,,,,,926,,,,,,20200115
2923,（株）地域環境計画,6010901007401,東京都,大企業,,,,,301,,,,,,20200115
2924,（株）地域環境研究所,4030001078434,埼玉県,中小企業,,,,,1853,,721,,,,20200115
2925,（一財）地域地盤環境研究所,6120005015232,大阪府,公益法人,,,,,1304,,350,,,,20200115
2926,（株）地域地盤環境研究所,3120001130888,大阪府,中小企業,,,,,685,,215,,,,20200115
2927,（株）地域未来研究所,7120001145148,大阪府,中小企業,,,,,597,,,,,,20200115
2928,（株）地圏環境テクノロジー,5010001083947,東京都,中小企業,,,,,1408,,,,,,20200115
2929,地質計測（株）,4010401017687,東京都,中小企業,,,,,1478,,331,,,,20200115
2930,（株）地層科学研究所,6021001025581,神奈川県,中小企業,,,,,854,,,,,,20200115
2931,（一財）千葉県薬剤師会検査センター,8040005001404,千葉県,公益法人,,,,,774,,,,,,20200115
2932,千葉土質調査（株）,3040001004811,千葉県,中小企業,,,,,1980,,878,,,,20200115
2933,（公財）中央温泉研究所,7013305001886,東京都,公益法人,,,,,1178,,219,,,,20200115
2934,中央環境（株）,9011101012998,東京都,中小企業,,,,,1502,,,,316,,20200115
2935,（株）中央技研,3011501002869,東京都,中小企業,,,,,949,,,,,,20200115
2936,（株）中央地盤コンサルタンツ,8050001001679,茨城県,中小企業,,,,,1245,,197,,,,20200115
2937,（株）中央造園設計事務所,7011101013008,東京都,中小企業,,,,,1471,,,,,,20200115
2938,（株）中研コンサルタント,7120001027809,大阪府,大企業,,,,,194,,191,,,,20200115
2939,（株）中電シーティーアイ,5180001035980,愛知県,大企業,,,,,1768,-01,,,,,20200115
2940,（株）つくば地質,3050001033578,茨城県,中小企業,,,,,1909,-01,,,,,20200115
2941,蔦井（株）,6180001026269,愛知県,中小企業,,,,,1638,,,,,,20200115
2942,土屋産業（株）,5080101001125,静岡県,中小企業,,,,,1208,,220,,,,20200115
2943,ティーアール・コンサルタント（株）,1030001061806,埼玉県,中小企業,,,,,794,,,,,,20200115
2944,（株）Ｔ・Ｐ・Ｔ,4290001027860,福岡県,中小企業,,,,,1945,,874,,,,20200115
2945,帝人エコ・サイエンス（株）,1010401044536,東京都,中小企業,,,,,600,,,,,,20200115
2946,（株）ＴＴＥＳ,3013201011209,東京都,中小企業,,,,,1389,,,,,,20200115
2947,（株）テクノス電子企画,8180001031465,愛知県,中小企業,,,,,1773,,,,,,20200115
2948,（株）テクノ中部,4180001006883,愛知県,大企業,,,,,98,,,,,,20200115
2949,（株）テクノプラン,5010001146274,東京都,中小企業,,,,,1252,,,,,,20200115
2950,（株）テスク,7060001002875,栃木県,中小企業,,,,,1413,,,,,,20200115
2951,（株）てすとぴあ,3050001027786,茨城県,中小企業,,,,,1229,,247,,,,20200115
2952,（株）テトラス,1390001001263,山形県,中小企業,,,,,1095,,,,,,20200115
2953,寺木産業（株）,2030001005646,埼玉県,中小企業,,,,,1325,,,,,,20200115
2954,（株）テレウス,1040001038860,千葉県,中小企業,,,,,1362,,,,,,20200115
2955,（株）テレコムＣ＆Ｃ,8110001007232,新潟県,中小企業,,,,,963,,,,,,20200115
2956,電設コンサルタンツ（株）,9010001023230,東京都,中小企業,,,,,169,,,,,,20200115
2957,（株）東海テクノ,5190001015635,三重県,中小企業,,,,,649,,,,,,20200115
2958,東海プラント（株）,1080101001211,静岡県,中小企業,,,,,1315,,,,,,20200115
2959,東京テクニカル・サービス（株）,1040001029802,千葉県,中小企業,,,,,771,,,,,,20200115
2960,（公社）東京湾海難防止協会,1020005009686,神奈川県,公益法人,,,,,1324,,,,,,20200115
2961,東興ジオテック（株）,1010401019083,東京都,中小企業,,,,,1522,,,,,,20200115
2962,東芝環境ソリューション（株）,7020001030392,神奈川県,大企業,,,,,772,,315,,,,20200115
2963,東芝デジタルソリューションズ（株）,7010401052137,神奈川県,大企業,,,,,1371,,,,,,20200115
2964,東邦化研（株）,8030001064463,埼玉県,中小企業,,,,,1094,,,,,,20200115
2965,東邦化工建設（株）,1080101006409,静岡県,大企業,,,,,870,,,,,,20200115
2966,（株）東峯技術コンサルタント,5120001085387,大阪府,中小企業,,,,,664,,,,,,20200115
2967,東邦レオ（株）,1120001085408,大阪府,大企業,,,,,879,-01,,,,,20200115
2968,（株）東北デザインセンター,4370001025501,宮城県,中小企業,,,,,1419,,,,,,20200115
2969,（株）東洋計測リサーチ,4050001015963,茨城県,中小企業,,,,,1948,,,,,,20200115
2970,（株）東洋信号通信社,3020001027946,神奈川県,大企業,,,,,1438,,,,,,20200115
2971,東洋土木技研（株）,4011101014776,東京都,中小企業,,,,,1108,,,,,,20200115
2972,東洋メンテナス（株）,9122001008919,大阪府,大企業,,,,,1635,,,,,,20200115
2973,東レテクノ（株）,9160001001386,滋賀県,中小企業,,,,,1069,,,,,,20200115
2974,（一財）道路新産業開発機構,3010005003267,東京都,公益法人,,,,,747,,,,,,20200115
2975,東和技術（株）,3010001140642,東京都,中小企業,,,,,805,-01,,,,,20200115
2976,特定非営利活動法人環境技術研究所,7070005003010,群馬県,中小企業,,,,,1917,,,,,,20200115
2977,特定非営利活動法人土砂災害防止広報センター,8010005007651,東京都,中小企業,,,,,1053,,,,,,20200115
2978,特定非営利活動法人日本水フォーラム,7010005007413,東京都,中小企業,,,,,1074,,,,,,20200115
2979,（株）都市開発,8030001044960,埼玉県,中小企業,,,,,1953,,,,,,20200115
2980,（株）都市空間研究所,8010001087251,東京都,中小企業,,,,,1379,,,,,,20200115
2981,（公財）都市計画協会,5010005018899,東京都,公益法人,,,,,1458,,,,,,20200115
2982,（株）都市研究所スペーシア,2180001038838,愛知県,中小企業,,,,,1733,,,,,,20200115
2983,都市丸ごとのシミュレーション技術研究組合,7140005024775,兵庫県,中小企業,,,,,2005,-01,900,-02,,,20200115
2984,（一財）都市みらい推進機構,6010005018907,東京都,公益法人,,,,,1250,,,,,,20200115
2985,（株）都市ランドスケープ,4011101006253,東京都,中小企業,,,,,1785,,,,,,20200115
2986,（一財）栃木県環境技術協会,1060005000996,栃木県,公益法人,,,,,1296,,,,,,20200115
2987,（一財）土木研究センター,6010505002096,東京都,公益法人,,,,,399,,298,,,,20200115
2988,（公財）豊田都市交通研究所,2180305006581,愛知県,公益法人,,,,,1165,-01,,,,,20200115
2989,（株）トラフィックプラス,4290001024577,福岡県,中小企業,,,,,1429,,,,,,20200115
2990,（株）トリオン,5011101058401,東京都,中小企業,,,,,1898,,,,,,20200115
2991,（株）ワイ・シー・イー,4040001073145,千葉県,中小企業,,,,,458,,,,,,20200115
2992,（株）ワイ・テック,3011101037670,東京都,中小企業,,,,,571,,,,,,20200115
2993,（一財）渡良瀬遊水地アクリメーション振興財団,7060005005569,栃木県,公益法人,,,,,1760,,,,,,20200115
2994,（株）ワン・エイティ,4010001032789,東京都,中小企業,,,,,1057,,,,,,20200115
2995,（株）野生動物保護管理事務所,1012301006038,東京都,中小企業,,,,,1040,,,,,,20200115
2996,（一財）山形県理化学分析センター,6390005002807,山形県,公益法人,,,,,1089,,,,,,20200115
2997,山田技研（株）,2210001004159,福井県,中小企業,,,,,1795,,,,,,20200115
2998,（株）大和環境分析センター,2220001007243,石川県,中小企業,,,,,877,,,,,,20200115
2999,（株）山梨県環境科学検査センター,4090001003568,山梨県,中小企業,,,,,1417,,,,,,20200115
3000,山根技研（株）,4030001060813,埼玉県,中小企業,,,,,1495,,,,,,20200115
3001,（株）ユーエヌ土地利用研究所,3120001091494,大阪府,中小企業,,,,,1776,-01,,,,,20200115
3002,Ｕ－Ｌａｎｄｓｃａｐｅ　Ｄｅｓｉｇｎ（株）,9020001091994,神奈川県,中小企業,,,,,1881,,,,,,20200115
3003,ユーロフィン環境総合研究機構（株）,3080401006486,静岡県,中小企業,,,,,1899,,,,,,20200115
3004,ユーロフィン日本総研（株）,6080401003803,静岡県,中小企業,,,,,1323,,625,,,,20200115
3005,雪印種苗（株）,6430001017705,北海道,中小企業,,,,,1525,,,,,,20200115
3006,ユニコシステム（株）,4210001004272,福井県,中小企業,,,,,1824,-01,,,,,20200115
3007,（株）ユニテックス,2140001079076,大阪府,中小企業,,,,,1348,,,,,,20200115
3008,（株）横河ＮＳエンジニアリング,1050001021106,茨城県,大企業,,,,,459,,,,,,20200115
3009,（株）横河ブリッジ,6040001022645,千葉県,中小企業,,,,,375,,,,,,20200115
3010,（株）横浜ソイルリサーチ,8020001008165,神奈川県,中小企業,,,,,1843,,338,,,,20200115
3011,（株）吉村伸一流域計画室,7020001036679,神奈川県,中小企業,,,,,1887,,,,,,20200115
3012,（株）四電技術コンサルタント,1470001000158,香川県,大企業,,,,,53,,,,,,20200115
3013,アーステクノ（株）,2120101000050,大阪府,中小企業,,,,,,,206,,,,20200115
3014,アースボーリング（株）,9021001020910,神奈川県,中小企業,,,,,,,190,,,,20200115
3015,（株）明間ボーリング,7410001005909,秋田県,中小企業,,,,,,,279,,,,20200115
3016,浅野さく泉管工（株）,3040001071050,千葉県,中小企業,,,,,,,472,,,,20200115
3017,（株）アテック吉村,5120101036083,大阪府,中小企業,,,,,,,141,,,,20200115
3018,岩間井戸工業（株）,7090001000216,山梨県,中小企業,,,,,,,376,,,,20200115
3019,（株）エスカ地質,7011701001287,東京都,中小企業,,,,,,,712,,,,20200115
3020,（株）岡村地質,9050001011339,茨城県,中小企業,,,,,,,714,,,,20200115
3021,（株）萩原ボーリング,7090001001718,山梨県,中小企業,,,,,,,149,,,,20200115
3022,福原地質基礎（株）,3060001006186,栃木県,中小企業,,,,,,,378,,,,20200115
3023,（株）冨士ボーリング,9011701010377,東京都,中小企業,,,,,,,880,,,,20200115
3024,（株）豊栄,8021001013898,神奈川県,中小企業,,,,,,,848,,,,20200115
3025,報国エンジニアリング（株）,1120901025578,大阪府,中小企業,,,,,,,138,,,,20200115
3026,（株）神奈川地質,5020001040947,神奈川県,中小企業,,,,,,,709,,,,20200115
3027,関西総合地質コンサルタント（株）,7120101001226,大阪府,中小企業,,,,,,,725,,,,20200115
3028,岩水開発（株）,6260001000595,岡山県,中小企業,,,,,,,708,,,,20200115
3029,協栄調査工事（株）,3011001006528,東京都,中小企業,,,,,,,142,,,,20200115
3030,（株）ケイズラブ,6250001001702,山口県,中小企業,,,,,,,814,,,,20200115
3031,鉱研工業（株）,8013301022968,東京都,大企業,,,,,,,137,,,,20200115
3032,（株）興陽ボーリング,2120001007443,大阪府,中小企業,,,,,,,362,,,,20200115
3033,中川理水建設（株）,7050001009599,茨城県,中小企業,,,,,,,322,,,,20200115
